triangle_key,earliest_appearance,latest_appearance,lifetime_minutes,lifetime_hours,lifetime_days,lifetime_weeks,lifetime_months
DOT|EUR|USDT,2021-08-13 06:32:00.000000 UTC,2022-11-08 20:26:00.000000 UTC,651714,10861.9,452.57916666666665,64.654166666666669,15.085972222222221
DOT|TRY|USDT,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
EGLD|EUR|USDT,2021-05-19 19:05:00.000000 UTC,2021-05-19 22:01:00.000000 UTC,176,2.9333333333333331,0.12222222222222222,0.017460317460317461,0.0040740740740740737
ENJ|ETH|EUR,2021-05-19 13:44:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,123407,2056.7833333333333,85.699305555555554,12.242757936507937,2.8566435185185184
ENJ|ETH|USDT,2019-05-06 09:58:00.000000 UTC,2022-08-02 00:09:00.000000 UTC,1704371,28406.183333333334,1183.5909722222223,169.0844246031746,39.453032407407406
ENJ|EUR|USDT,2021-05-19 13:44:00.000000 UTC,2022-09-13 21:58:00.000000 UTC,694574,11576.233333333334,482.34305555555557,68.9061507936508,16.078101851851851
EOS|ETH|EUR,2022-11-08 19:27:00.000000 UTC,2022-11-08 19:27:00.000000 UTC,0,0.0,0.0,0.0,0.0
EOS|ETH|TUSD,2019-04-26 16:22:00.000000 UTC,2021-05-19 17:37:00.000000 UTC,1085835,18097.25,754.05208333333337,107.72172619047619,25.135069444444447
EOS|ETH|USDC,2019-04-25 22:46:00.000000 UTC,2021-12-04 05:49:00.000000 UTC,1372743,22879.05,953.29374999999993,136.18482142857141,31.776458333333331
EOS|EUR|USDT,2021-05-19 22:25:00.000000 UTC,2022-11-08 19:27:00.000000 UTC,774542,12909.033333333333,537.87638888888887,76.839484126984118,17.929212962962961
EOS|TRY|USDT,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
EOS|TUSD|USDT,2018-12-07 13:54:00.000000 UTC,2021-06-09 16:41:00.000000 UTC,1317767,21962.783333333333,915.11597222222224,130.73085317460317,30.503865740740743
EOS|USDC|USDT,2019-02-10 23:35:00.000000 UTC,2021-04-23 15:28:00.000000 UTC,1155833,19263.883333333335,802.66180555555559,114.66597222222222,26.75539351851852
ETC|ETH|USDT,2018-06-12 13:33:00.000000 UTC,2021-03-02 08:31:00.000000 UTC,1431058,23850.966666666667,993.79027777777776,141.97003968253969,33.126342592592593
ETH|EUR|GRT,2022-10-19 07:03:00.000000 UTC,2022-11-08 18:48:00.000000 UTC,29505,491.75,20.489583333333332,2.927083333333333,0.68298611111111107
ETH|EUR|LINK,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|EUR|USDT,2020-03-12 10:41:00.000000 UTC,2020-04-20 20:08:00.000000 UTC,56727,945.45,39.393750000000004,5.6276785714285724,1.313125
ETH|EUR|XLM,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|EUR|XRP,2020-03-12 10:47:00.000000 UTC,2020-04-30 07:56:00.000000 UTC,70389,1173.15,48.88125,6.9830357142857142,1.629375
ETH|FUN|USDT,2019-09-20 22:15:00.000000 UTC,2022-07-17 12:59:00.000000 UTC,1484084,24734.733333333334,1030.6138888888888,147.23055555555555,34.353796296296295
ETH|GBP|LINK,2021-01-17 20:23:00.000000 UTC,2021-05-19 21:29:00.000000 UTC,175746,2929.1,122.04583333333333,17.435119047619047,4.0681944444444449
ETH|GBP|XRP,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|GRT|USDT,2021-01-12 14:57:00.000000 UTC,2021-01-12 14:57:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|GTO|USDT,2019-07-01 16:23:00.000000 UTC,2020-06-22 08:20:00.000000 UTC,513597,8559.95,356.66458333333338,50.952083333333341,11.888819444444445
ETH|GXS|USDT,2020-08-12 04:15:00.000000 UTC,2021-04-20 12:49:00.000000 UTC,361954,6032.5666666666666,251.35694444444445,35.908134920634922,8.3785648148148155
ETH|HOT|TRY,2021-03-05 21:38:00.000000 UTC,2022-11-15 07:06:00.000000 UTC,891928,14865.466666666667,619.3944444444445,88.484920634920641,20.646481481481484
ETH|HOT|USDT,2019-03-08 04:19:00.000000 UTC,2022-11-15 07:06:00.000000 UTC,1941287,32354.783333333333,1348.1159722222221,192.58799603174603,44.937199074074073
ETH|ICX|USDT,2018-06-13 16:43:00.000000 UTC,2022-09-23 13:16:00.000000 UTC,2250513,37508.55,1562.85625,223.26517857142858,52.095208333333332
ETH|IOST|USDT,2019-03-22 04:08:00.000000 UTC,2021-11-12 10:41:00.000000 UTC,1391433,23190.55,966.27291666666667,138.0389880952381,32.209097222222219
ETH|IOTA|USDT,2018-05-31 09:42:00.000000 UTC,2022-11-11 20:05:00.000000 UTC,2340623,39010.383333333331,1625.4326388888887,232.20466269841268,54.181087962962955
ETH|IOTX|USDT,2019-11-26 19:11:00.000000 UTC,2021-05-31 09:09:00.000000 UTC,794278,13237.966666666667,551.5819444444445,78.797420634920641,18.386064814814816
ETH|KEY|USDT,2019-09-09 20:05:00.000000 UTC,2022-05-29 10:53:00.000000 UTC,1429368,23822.8,992.61666666666667,141.80238095238096,33.087222222222223
ETH|KMD|USDT,2020-11-27 13:03:00.000000 UTC,2022-02-21 08:57:00.000000 UTC,649194,10819.9,450.82916666666665,64.404166666666669,15.027638888888889
ETH|KNC|USDT,2020-06-12 08:07:00.000000 UTC,2022-05-12 11:19:00.000000 UTC,1006752,16779.2,699.13333333333333,99.876190476190473,23.304444444444446
ETH|LINK|TUSD,2019-04-03 23:11:00.000000 UTC,2021-08-03 10:41:00.000000 UTC,1227570,20459.5,852.47916666666663,121.78273809523809,28.415972222222219
ETH|LINK|USDC,2019-01-28 15:56:00.000000 UTC,2020-11-26 05:14:00.000000 UTC,961278,16021.3,667.55416666666667,95.364880952380958,22.251805555555556
ETH|LINK|USDT,2019-01-16 10:41:00.000000 UTC,2019-08-16 12:52:00.000000 UTC,305411,5090.1833333333334,212.09097222222223,30.298710317460319,7.0696990740740748
ETH|LRC|USDT,2020-06-12 11:06:00.000000 UTC,2021-07-14 03:52:00.000000 UTC,571246,9520.7666666666664,396.69861111111112,56.671230158730161,13.223287037037037
ETH|LSK|USDT,2020-02-07 18:58:00.000000 UTC,2022-09-18 22:55:00.000000 UTC,1373997,22899.95,954.16458333333333,136.30922619047618,31.805486111111112
ETH|LTC|RUB,2020-12-17 16:56:00.000000 UTC,2021-01-11 10:03:00.000000 UTC,35587,593.11666666666667,24.713194444444444,3.5304563492063492,0.82377314814814817
ETH|LTC|TUSD,2019-04-02 13:34:00.000000 UTC,2021-05-07 22:05:00.000000 UTC,1103551,18392.516666666666,766.35486111111106,109.47926587301586,25.545162037037034
ETH|LTC|USDC,2019-02-08 15:32:00.000000 UTC,2020-03-13 15:20:00.000000 UTC,574548,9575.8,398.99166666666662,56.99880952380952,13.29972222222222
ETH|LTC|USDT,2017-12-18 11:51:00.000000 UTC,2018-05-24 12:59:00.000000 UTC,226148,3769.1333333333332,157.04722222222222,22.43531746031746,5.2349074074074071
ETH|MANA|USDT,2020-08-06 15:17:00.000000 UTC,2021-10-28 15:10:00.000000 UTC,645113,10751.883333333333,447.9951388888889,63.999305555555559,14.933171296296297
ETH|MFT|USDT,2019-08-30 13:25:00.000000 UTC,2022-09-21 22:26:00.000000 UTC,1610461,26841.016666666666,1118.3756944444444,159.76795634920634,37.279189814814814
ETH|MTL|USDT,2019-08-23 10:00:00.000000 UTC,2022-11-14 18:23:00.000000 UTC,1698263,28304.383333333335,1179.3493055555557,168.47847222222225,39.311643518518522
ETH|NANO|USDT,2019-04-06 05:07:00.000000 UTC,2021-02-20 00:52:00.000000 UTC,987585,16459.75,685.82291666666663,97.97470238095238,22.860763888888886
ETH|NEO|USDT,2017-11-20 03:49:00.000000 UTC,2020-03-13 21:32:00.000000 UTC,1216423,20273.716666666667,844.7381944444445,120.67688492063493,28.157939814814817
ETH|NPXS|USDT,2019-08-15 10:11:00.000000 UTC,2021-03-18 12:56:00.000000 UTC,836805,13946.75,581.11458333333337,83.016369047619051,19.370486111111113
ETH|NULS|USDT,2018-07-23 04:03:00.000000 UTC,2020-11-13 00:39:00.000000 UTC,1215156,20252.6,843.85833333333323,120.55119047619046,28.128611111111109
ETH|OMG|USDT,2019-04-06 04:13:00.000000 UTC,2022-09-23 21:36:00.000000 UTC,1824083,30401.383333333335,1266.7243055555557,180.96061507936511,42.224143518518524
ETH|ONT|USDT,2020-03-16 21:36:00.000000 UTC,2021-06-29 11:14:00.000000 UTC,676178,11269.633333333333,469.56805555555553,67.081150793650792,15.652268518518518
ETH|PAX|TRX,2019-04-25 23:43:00.000000 UTC,2021-05-17 19:58:00.000000 UTC,1084095,18068.25,752.84375,107.54910714285714,25.094791666666666
ETH|PAX|USDT,2020-03-13 09:47:00.000000 UTC,2020-03-13 09:47:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|PAX|XRP,2020-03-10 15:36:00.000000 UTC,2021-05-24 01:45:00.000000 UTC,632769,10546.15,439.42291666666665,62.774702380952377,14.647430555555555
ETH|QTUM|USDT,2018-03-28 20:56:00.000000 UTC,2021-01-30 12:55:00.000000 UTC,1495679,24927.983333333334,1038.6659722222223,148.38085317460317,34.622199074074075
ETH|REP|USDT,2020-06-12 11:11:00.000000 UTC,2021-11-08 06:18:00.000000 UTC,739867,12331.116666666667,513.79652777777778,73.399503968253967,17.126550925925926
ETH|RLC|USDT,2019-11-16 23:46:00.000000 UTC,2022-10-29 14:02:00.000000 UTC,1551736,25862.266666666666,1077.5944444444444,153.94206349206348,35.919814814814814
ETH|RUB|USDT,2020-03-12 10:39:00.000000 UTC,2021-08-13 06:33:00.000000 UTC,747114,12451.9,518.82916666666665,74.118452380952377,17.294305555555557
ETH|RUB|XRP,2020-03-12 10:48:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,747104,12451.733333333334,518.82222222222219,74.117460317460313,17.294074074074071
ETH|SC|USDT,2020-10-23 01:12:00.000000 UTC,2022-09-18 04:00:00.000000 UTC,1000968,16682.8,695.11666666666667,99.302380952380958,23.170555555555556
ETH|SLP|USDT,2021-05-10 02:33:00.000000 UTC,2022-11-10 13:44:00.000000 UTC,791231,13187.183333333332,549.46597222222215,78.495138888888874,18.315532407407407
ETH|STMX|USDT,2020-06-11 06:41:00.000000 UTC,2022-11-03 21:34:00.000000 UTC,1260893,21014.883333333335,875.620138888889,125.08859126984127,29.187337962962964
ETH|STORJ|USDT,2020-08-13 16:33:00.000000 UTC,2020-12-23 21:52:00.000000 UTC,190399,3173.3166666666666,132.22152777777777,18.888789682539681,4.4073842592592589
ETH|THETA|USDT,2019-04-16 02:45:00.000000 UTC,2021-03-22 03:36:00.000000 UTC,1016691,16944.85,706.03541666666661,100.86220238095237,23.534513888888888
ETH|TRX|TUSD,2019-06-12 16:20:00.000000 UTC,2022-08-30 13:48:00.000000 UTC,1691848,28197.466666666667,1174.8944444444444,167.84206349206349,39.163148148148146
ETH|TRX|USDC,2019-02-14 09:09:00.000000 UTC,2021-01-11 05:46:00.000000 UTC,1003477,16724.616666666665,696.85902777777767,99.551289682539661,23.228634259259255
ETH|TRX|XRP,2020-12-06 00:46:00.000000 UTC,2021-12-24 05:34:00.000000 UTC,551808,9196.8,383.2,54.74285714285714,12.773333333333333
ETH|TRY|USDT,2020-03-12 10:48:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,747104,12451.733333333334,518.82222222222219,74.117460317460313,17.294074074074071
ETH|TRY|VET,2021-08-26 06:11:00.000000 UTC,2021-08-26 06:11:00.000000 UTC,0,0.0,0.0,0.0,0.0
ETH|TRY|XRP,2020-03-12 10:46:00.000000 UTC,2020-05-03 00:35:00.000000 UTC,74269,1237.8166666666666,51.575694444444444,7.36795634920635,1.7191898148148148
ETH|TUSD|USDT,2021-05-16 22:59:00.000000 UTC,2022-08-30 13:48:00.000000 UTC,677689,11294.816666666668,470.61736111111117,67.2310515873016,15.687245370370372
ETH|TUSD|XRP,2019-04-03 12:21:00.000000 UTC,2022-05-12 07:27:00.000000 UTC,1634106,27235.1,1134.7958333333333,162.11369047619047,37.826527777777777
ETH|USDC|XRP,2019-02-24 14:20:00.000000 UTC,2020-03-12 12:05:00.000000 UTC,549945,9165.75,381.90625,54.558035714285715,12.730208333333334
ETH|USDC|ZEC,2019-05-27 15:59:00.000000 UTC,2022-03-10 13:45:00.000000 UTC,1465786,24429.766666666666,1017.9069444444444,145.41527777777779,33.930231481481478
ETH|USDT|VET,2018-07-25 06:34:00.000000 UTC,2019-05-02 16:50:00.000000 UTC,405256,6754.2666666666664,281.42777777777775,40.203968253968249,9.3809259259259257
ETH|USDT|WAN,2019-08-31 05:35:00.000000 UTC,2021-10-30 23:23:00.000000 UTC,1140108,19001.8,791.74166666666667,113.10595238095239,26.391388888888891
ETH|USDT|WAVES,2019-01-27 16:37:00.000000 UTC,2021-01-04 22:08:00.000000 UTC,1019851,16997.516666666666,708.22986111111106,101.17569444444443,23.607662037037034
ETH|USDT|WTC,2020-06-18 22:37:00.000000 UTC,2021-01-29 06:49:00.000000 UTC,323052,5384.2,224.34166666666667,32.048809523809524,7.4780555555555557
ETH|USDT|XEM,2021-01-10 10:09:00.000000 UTC,2021-12-10 15:09:00.000000 UTC,481260,8021.0,334.20833333333331,47.744047619047613,11.140277777777778
ETH|USDT|XLM,2018-09-21 21:47:00.000000 UTC,2018-12-07 23:58:00.000000 UTC,111011,1850.1833333333334,77.09097222222222,11.012996031746031,2.5696990740740739
ETH|USDT|XMR,2019-07-16 17:18:00.000000 UTC,2021-01-22 16:42:00.000000 UTC,800604,13343.4,555.975,79.425,18.532500000000002
ETH|USDT|XRP,2018-05-06 14:46:00.000000 UTC,2018-08-10 16:11:00.000000 UTC,138325,2305.4166666666665,96.059027777777771,13.722718253968253,3.2019675925925926
ETH|USDT|XVG,2022-01-04 05:28:00.000000 UTC,2022-10-16 16:44:00.000000 UTC,411076,6851.2666666666664,285.46944444444443,40.781349206349205,9.5156481481481485
ETH|USDT|ZEC,2019-03-31 18:51:00.000000 UTC,2022-05-25 01:18:00.000000 UTC,1656387,27606.45,1150.26875,164.32410714285714,38.342291666666668
ETH|USDT|ZEN,2020-07-13 14:57:00.000000 UTC,2021-03-05 04:22:00.000000 UTC,337765,5629.416666666667,234.5590277777778,33.508432539682545,7.81863425925926
ETH|USDT|ZIL,2019-03-10 23:55:00.000000 UTC,2020-04-21 11:10:00.000000 UTC,586755,9779.25,407.46875,58.209821428571431,13.582291666666666
ETH|USDT|ZRX,2019-03-03 16:46:00.000000 UTC,2022-08-10 12:40:00.000000 UTC,1808394,30139.9,1255.8291666666667,179.40416666666667,41.860972222222223
EUR|GRT|USDT,2021-05-19 20:28:00.000000 UTC,2022-11-09 09:29:00.000000 UTC,775501,12925.016666666666,538.54236111111106,76.934623015873015,17.951412037037034
EUR|LINK|USDT,2021-01-05 16:47:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,316185,5269.75,219.57291666666666,31.367559523809522,7.3190972222222221
EUR|LUNA|USDT,2021-05-20 15:39:00.000000 UTC,2021-05-23 22:07:00.000000 UTC,4708,78.466666666666669,3.2694444444444444,0.46706349206349207,0.10898148148148148
EUR|SXP|USDT,2022-05-10 23:00:00.000000 UTC,2022-11-08 19:47:00.000000 UTC,261887,4364.7833333333338,181.86597222222224,25.980853174603176,6.0621990740740745
EUR|TRX|USDT,2021-05-19 19:57:00.000000 UTC,2021-05-19 19:57:00.000000 UTC,0,0.0,0.0,0.0,0.0
EUR|TRX|WIN,2021-05-15 11:01:00.000000 UTC,2022-11-08 19:35:00.000000 UTC,780994,13016.566666666668,542.35694444444448,77.479563492063491,18.078564814814815
EUR|TRX|XRP,2021-12-20 10:44:00.000000 UTC,2021-12-20 12:33:00.000000 UTC,109,1.8166666666666667,0.075694444444444439,0.010813492063492063,0.0025231481481481481
EUR|USDT|VET,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
EUR|USDT|XLM,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
EUR|USDT|XRP,2020-02-15 00:06:00.000000 UTC,2020-05-18 12:23:00.000000 UTC,134657,2244.2833333333333,93.511805555555554,13.358829365079364,3.1170601851851854
EUR|USDT|YFI,2021-05-19 20:28:00.000000 UTC,2021-09-07 15:44:00.000000 UTC,159556,2659.2666666666669,110.80277777777779,15.828968253968256,3.6934259259259266
GBP|LINK|USDT,2021-02-12 14:04:00.000000 UTC,2021-05-19 21:29:00.000000 UTC,138685,2311.4166666666665,96.309027777777771,13.75843253968254,3.2103009259259259
GBP|USDT|XRP,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
HOT|TRY|USDT,2021-04-18 03:34:00.000000 UTC,2021-08-26 06:09:00.000000 UTC,187355,3122.5833333333335,130.10763888888889,18.586805555555554,4.3369212962962962
LAZIO|TRY|USDT,2021-11-18 05:07:00.000000 UTC,2022-08-20 06:40:00.000000 UTC,396093,6601.55,275.06458333333336,39.294940476190483,9.1688194444444449
LINK|TRY|USDT,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
LINK|TUSD|USDT,2019-01-16 16:42:00.000000 UTC,2021-06-13 21:52:00.000000 UTC,1266070,21101.166666666668,879.21527777777783,125.60218253968254,29.307175925925929
LINK|USDC|USDT,2019-01-28 15:56:00.000000 UTC,2020-12-23 22:28:00.000000 UTC,1001192,16686.533333333333,695.27222222222224,99.324603174603183,23.175740740740743
LTC|RUB|USDT,2021-09-07 15:13:00.000000 UTC,2021-09-07 15:13:00.000000 UTC,0,0.0,0.0,0.0,0.0
LTC|TUSD|USDT,2019-04-02 13:34:00.000000 UTC,2021-09-19 12:06:00.000000 UTC,1297352,21622.533333333333,900.93888888888887,128.70555555555555,30.031296296296297
LTC|USDC|USDT,2019-02-08 15:32:00.000000 UTC,2020-03-13 04:11:00.000000 UTC,573879,9564.65,398.52708333333334,56.932440476190479,13.284236111111111
MATIC|TRY|USDT,2021-06-12 18:22:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,88570,1476.1666666666667,61.50694444444445,8.78670634920635,2.0502314814814815
PAX|TRX|USDT,2019-02-08 04:38:00.000000 UTC,2021-05-25 20:56:00.000000 UTC,1206258,20104.3,837.67916666666667,119.66845238095239,27.922638888888891
PAX|TRX|XRP,2019-02-24 14:25:00.000000 UTC,2020-11-24 01:25:00.000000 UTC,919380,15323.0,638.45833333333337,91.208333333333343,21.281944444444445
PAX|USDT|XRP,2018-12-07 23:16:00.000000 UTC,2021-05-19 15:06:00.000000 UTC,1286870,21447.833333333332,893.65972222222217,127.66567460317459,29.788657407407406
RUB|USDT|XRP,2020-03-12 10:48:00.000000 UTC,2022-11-11 11:12:00.000000 UTC,1402584,23376.4,974.01666666666677,139.14523809523811,32.467222222222226
SOL|TRY|USDT,2021-06-20 15:36:00.000000 UTC,2021-06-25 14:52:00.000000 UTC,7156,119.26666666666667,4.9694444444444441,0.70992063492063484,0.16564814814814813
SXP|TRY|USDT,2022-05-11 08:07:00.000000 UTC,2022-11-09 08:46:00.000000 UTC,262119,4368.65,182.02708333333331,26.003869047619045,6.0675694444444437
TRX|TRY|XRP,2021-12-17 12:45:00.000000 UTC,2021-12-24 05:34:00.000000 UTC,9649,160.81666666666666,6.7006944444444443,0.95724206349206342,0.22335648148148149
TRX|TUSD|USDT,2019-05-12 09:43:00.000000 UTC,2021-05-18 20:22:00.000000 UTC,1061919,17698.65,737.44375,105.34910714285715,24.581458333333334
TRX|TUSD|XRP,2020-03-13 02:41:00.000000 UTC,2022-05-12 07:33:00.000000 UTC,1137892,18964.866666666665,790.20277777777767,112.88611111111109,26.34009259259259
TRX|USDC|USDT,2019-02-19 14:57:00.000000 UTC,2021-04-23 03:49:00.000000 UTC,1142692,19044.866666666665,793.536111111111,113.36230158730157,26.4512037037037
TRX|USDC|WIN,2020-01-29 18:10:00.000000 UTC,2021-11-18 18:16:00.000000 UTC,948966,15816.1,659.00416666666672,94.143452380952382,21.966805555555556
TRX|USDC|XRP,2019-05-31 05:42:00.000000 UTC,2021-11-16 04:02:00.000000 UTC,1295900,21598.333333333332,899.93055555555554,128.56150793650792,29.997685185185183
TRX|USDT|WIN,2019-09-04 14:37:00.000000 UTC,2021-02-04 04:02:00.000000 UTC,746725,12445.416666666666,518.55902777777771,74.0798611111111,17.285300925925924
TRX|USDT|XRP,2019-05-15 13:04:00.000000 UTC,2021-12-24 06:35:00.000000 UTC,1373371,22889.516666666666,953.72986111111106,136.247123015873,31.790995370370368
TRY|USDT|VET,2021-08-13 06:32:00.000000 UTC,2021-08-26 06:11:00.000000 UTC,18699,311.65,12.985416666666666,1.8550595238095238,0.43284722222222222
TRY|USDT|XLM,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:33:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
TRY|USDT|XRP,2020-03-12 10:46:00.000000 UTC,2022-05-12 05:37:00.000000 UTC,1138731,18978.85,790.78541666666661,112.96934523809523,26.359513888888888
TUSD|USDT|XRP,2018-12-07 14:55:00.000000 UTC,2022-09-06 17:18:00.000000 UTC,1971503,32858.383333333331,1369.0993055555555,195.58561507936506,45.636643518518518
USDC|USDT|WIN,2019-08-05 00:19:00.000000 UTC,2021-02-06 00:20:00.000000 UTC,793441,13224.016666666666,551.00069444444443,78.714384920634913,18.366689814814816
USDC|USDT|XRP,2019-02-24 14:20:00.000000 UTC,2021-03-02 21:54:00.000000 UTC,1061734,17695.566666666666,737.31527777777774,105.33075396825396,24.577175925925925
USDC|USDT|ZEC,2019-03-21 15:19:00.000000 UTC,2022-09-13 11:20:00.000000 UTC,1831441,30524.016666666666,1271.8340277777777,181.69057539682538,42.394467592592591
