triangle_key,2017,2018,2019,2020,2021,2022
CHZ|EUR|USDT,0.0,0.0,0.0,0.0,0.4472149774978007,0.0
BTC|ROSE|USDT,0.0,0.0,0.0,0.15458628872652322,0.17412474154389304,0.11749119587899
BUSD|ETH|NANO,0.0,0.0,0.0,0.2622437111030651,0.18235818614197874,0.0
ETH|GBP|XRP,0.0,0.0,0.0,0.0,0.44434269919737535,0.0
BTC|BUSD|FXS,0.0,0.0,0.0,0.0,0.27420103717638156,0.16761065479078185
BUSD|ETH|RUB,0.0,0.0,0.0,0.12026261721733711,0.32027349506535963,0.0
EUR|USDT|XLM,0.0,0.0,0.0,0.0,0.43974043377601468,0.0
BNB|BUSD|RVN,0.0,0.0,0.0,0.22365630048666318,0.21172356419016936,0.0
BNB|BTC|RUNE,0.0,0.0,0.0,0.26372189937677248,0.17030032783774843,0.0
BTC|ETH|USDT,0.43364886465508734,0.0,0.0,0.0,0.0,0.0
BUSD|LIT|USDT,0.0,0.0,0.0,0.0,0.20518736886149119,0.22683024129394416
BAT|BNB|USDT,0.0,0.0,0.16357500069416978,0.11743539942807857,0.15026333879468279,0.0
BTC|BUSD|CTSI,0.0,0.0,0.0,0.20359952381252192,0.22606429243072729,0.0
AXS|BNB|BUSD,0.0,0.0,0.0,0.20414229165609754,0.22542128864862737,0.0
BNB|BUSD|RUB,0.0,0.0,0.0,0.32301183992835547,0.0,0.10641478287971573
ADA|BNB|ETH,0.0,0.15918494382148504,0.16851389450675733,0.10128479295321569,0.0,0.0
BUSD|DOGE|GBP,0.0,0.0,0.0,0.0,0.42786871270616977,0.0
BAND|BUSD|USDT,0.0,0.0,0.0,0.0,0.42358538949749874,0.0
BUSD|MKR|USDT,0.0,0.0,0.0,0.42302948318853062,0.0,0.0
BTC|BUSD|LTC,0.0,0.0,0.0,0.42215941924760303,0.0,0.0
DOT|TRY|USDT,0.0,0.0,0.0,0.0,0.42163876010632428,0.0
BTC|ETH|LTC,0.27324439133603307,0.1481004809295694,0.0,0.0,0.0,0.0
AUD|ETH|XRP,0.0,0.0,0.0,0.0,0.41940728154915563,0.0
BNB|BTC|GBP,0.0,0.0,0.0,0.418301042103264,0.0,0.0
ALGO|BNB|USDT,0.0,0.0,0.10633683795602256,0.18743836537180592,0.12411346639833454,0.0
BTC|GXS|USDT,0.0,0.0,0.0,0.19847552819182876,0.2158287561353093,0.0
BRL|USDT|XRP,0.0,0.0,0.0,0.0,0.41370695249114409,0.0
BUSD|ENJ|EUR,0.0,0.0,0.0,0.0,0.41348084574914518,0.0
BTC|USDT|WAVES,0.0,0.0,0.19782077098192527,0.21470152803618747,0.0,0.0
ETH|USDT|ZIL,0.0,0.0,0.16270134479921589,0.24954860214257968,0.0,0.0
BUSD|DOT|TRY,0.0,0.0,0.0,0.0,0.4122082089099921,0.0
BTC|SAND|USDT,0.0,0.0,0.0,0.20126800125263375,0.21086980271821248,0.0
BTC|BUSD|ROSE,0.0,0.0,0.0,0.10953619841609363,0.17956957087209349,0.12179723948189114
BTC|BTCST|BUSD,0.0,0.0,0.0,0.0,0.26201432092090893,0.14840224997770982
ETH|REP|USDT,0.0,0.0,0.0,0.20030074181317203,0.20884889872664716,0.0
ETH|PAX|USDT,0.0,0.0,0.0,0.40860944713183578,0.0,0.0
ETH|USDT|ZEC,0.0,0.0,0.12151603813206346,0.0,0.0,0.28412149225255368
BUSD|TRY|USDT,0.0,0.0,0.0,0.40450436520671856,0.0,0.0
ALICE|BUSD|USDT,0.0,0.0,0.0,0.0,0.22169863522051303,0.18238000554773315
ETH|HOT|TRY,0.0,0.0,0.0,0.0,0.2018771979721983,0.20151869104714379
BUSD|TLM|USDT,0.0,0.0,0.0,0.0,0.1817779060437156,0.22025332259562047
BUSD|ETH|MANA,0.0,0.0,0.0,0.20714992550024403,0.19228676097039119,0.0
BTC|TRX|TRY,0.0,0.0,0.0,0.0,0.22409626177037353,0.17363492543525028
BTC|EUR|USDT,0.0,0.0,0.0,0.39725804071785831,0.0,0.0
BTC|BUSD|OMG,0.0,0.0,0.0,0.0,0.39621720717814224,0.0
ADA|BNB|USDT,0.0,0.24140060233011518,0.15460123870263084,0.0,0.0,0.0
BUSD|ETH|WAVES,0.0,0.0,0.0,0.14002060111186765,0.10444462215970507,0.1510674475276419
BAKE|BUSD|USDT,0.0,0.0,0.0,0.0,0.24971723839100068,0.1451771437359417
BUSD|USDT|YFI,0.0,0.0,0.0,0.3945872817909391,0.0,0.0
ALGO|BTC|BUSD,0.0,0.0,0.0,0.39336496654170566,0.0,0.0
BUSD|ETH|SLP,0.0,0.0,0.0,0.0,0.18478428082397547,0.20743904435478838
BTC|IOTA|USDT,0.0,0.22727987302669783,0.0,0.16371389748410792,0.0,0.0
BTT|BUSD|USDC,0.0,0.0,0.0,0.0,0.390950346870164,0.0
BTC|RVN|TRY,0.0,0.0,0.0,0.0,0.16879029649792754,0.22195565833956143
ETC|ETH|USDT,0.0,0.19064256211049901,0.0,0.0,0.19919302108242221,0.0
BNB|USDT|XLM,0.0,0.16196376300778118,0.11661762893053762,0.0,0.0,0.1105790048344879
BTC|INJ|USDT,0.0,0.0,0.0,0.21474866197658102,0.17316331864585255,0.0
ETH|LRC|USDT,0.0,0.0,0.0,0.22630704140536098,0.15985931485199187,0.0
BTC|UMA|USDT,0.0,0.0,0.0,0.1690801356749668,0.10597565856320101,0.11108131434358626
BTC|EGLD|EUR,0.0,0.0,0.0,0.0,0.38344903283112169,0.0
BNB|BTC|EGLD,0.0,0.0,0.0,0.0,0.11894421494005325,0.26406856091808961
DOT|EUR|USDT,0.0,0.0,0.0,0.0,0.19800680102040058,0.18435624955415175
BUSD|GRT|USDT,0.0,0.0,0.0,0.0,0.38188917856085691,0.0
AION|BNB|USDT,0.0,0.0,0.0,0.38188560782594128,0.0,0.0
BNB|SC|USDT,0.0,0.0,0.0,0.15345043779090295,0.22783109723778303,0.0
BUSD|ENJ|USDT,0.0,0.0,0.0,0.23488926086596973,0.14515238969174948,0.0
BUSD|ROSE|USDT,0.0,0.0,0.0,0.14377136173895355,0.23552947268249044,0.0
BTC|ETH|EUR,0.0,0.0,0.0,0.37887790506872632,0.0,0.0
BTC|KNC|USDT,0.0,0.0,0.0,0.37861348416188267,0.0,0.0
AUD|DOGE|USDT,0.0,0.0,0.0,0.0,0.37733005599277136,0.0
BNB|SOL|USDT,0.0,0.0,0.0,0.0,0.376842105954589,0.0
BNB|BTC|FIL,0.0,0.0,0.0,0.19586984054974776,0.0,0.18057488003576952
BTC|LIT|USDT,0.0,0.0,0.0,0.0,0.15697361809275279,0.21922195073539097
HOT|TRY|USDT,0.0,0.0,0.0,0.0,0.37560664751087325,0.0
EUR|LINK|USDT,0.0,0.0,0.0,0.0,0.374885516038459,0.0
SXP|TRY|USDT,0.0,0.0,0.0,0.0,0.0,0.37462231501528276
BUSD|RUB|USDT,0.0,0.0,0.0,0.21013206646134691,0.16441896445718585,0.0
BRL|BUSD|ETH,0.0,0.0,0.0,0.0,0.37320121770831882,0.0
AXS|BTC|USDT,0.0,0.0,0.0,0.16927363936128925,0.20112241069358383,0.0
BTC|TRY|VET,0.0,0.0,0.0,0.0,0.1457109950786673,0.22443000965161816
BUSD|ETH|XVG,0.0,0.0,0.0,0.0,0.17226424260772749,0.19777377080160974
AUD|BUSD|ETH,0.0,0.0,0.0,0.21584010618584948,0.15316877119924133,0.0
AAVE|BNB|BTC,0.0,0.0,0.0,0.21497086002777444,0.15309124552919107,0.0
ETH|SLP|USDT,0.0,0.0,0.0,0.0,0.15146022050527286,0.21545833238229434
EUR|USDT|VET,0.0,0.0,0.0,0.0,0.36600140531135583,0.0
BRL|BUSD|WIN,0.0,0.0,0.0,0.0,0.23665268795614208,0.12925170094438831
BTC|CHZ|TRY,0.0,0.0,0.0,0.0,0.36547612212900843,0.0
BNB|BUSD|NEAR,0.0,0.0,0.0,0.24448405109782634,0.1203376819865154,0.0
AXS|BUSD|USDT,0.0,0.0,0.0,0.20865486591482574,0.15574538226353538,0.0
BTC|BUSD|RUNE,0.0,0.0,0.0,0.36193226783711691,0.0,0.0
BUSD|EUR|LINK,0.0,0.0,0.0,0.0,0.3615311996079118,0.0
BUSD|POND|USDT,0.0,0.0,0.0,0.0,0.36116581660200514,0.0
1INCH|BUSD|USDT,0.0,0.0,0.0,0.0,0.35985654924429178,0.0
AAVE|BNB|BUSD,0.0,0.0,0.0,0.17318081018125042,0.18602630816457003,0.0
GBP|LINK|USDT,0.0,0.0,0.0,0.0,0.3587461017704352,0.0
AAVE|BUSD|ETH,0.0,0.0,0.0,0.35872779826877643,0.0,0.0
BNB|FIL|USDT,0.0,0.0,0.0,0.21875262186703054,0.0,0.13903653075034711
BNB|ETH|EUR,0.0,0.0,0.0,0.35769203612272166,0.0,0.0
BNB|BTC|SUSHI,0.0,0.0,0.0,0.35688024879584335,0.0,0.0
AUD|BTC|ETH,0.0,0.0,0.0,0.14020185968851573,0.21660460290985339,0.0
BUSD|TRY|VET,0.0,0.0,0.0,0.0,0.35558902100948364,0.0
BTC|BUSD|GRT,0.0,0.0,0.0,0.0,0.35519529680922979,0.0
BUSD|TKO|USDT,0.0,0.0,0.0,0.0,0.19689891103818061,0.15801410065024848
BRL|BTC|BUSD,0.0,0.0,0.0,0.13798963780526918,0.21567256857072764,0.0
1INCH|BTC|BUSD,0.0,0.0,0.0,0.0,0.35326646458552585,0.0
BTC|EUR|VET,0.0,0.0,0.0,0.0,0.14741698787844038,0.20567595525003751
BNB|BRL|BTC,0.0,0.0,0.0,0.35300522529743139,0.0,0.0
BNB|BUSD|LUNA,0.0,0.0,0.0,0.35008954964744765,0.0,0.0
BUSD|EUR|LTC,0.0,0.0,0.0,0.0,0.34943230810609016,0.0
BUSD|GBP|LINK,0.0,0.0,0.0,0.0,0.34942196967406858,0.0
BNB|BTC|EUR,0.0,0.0,0.0,0.34937998474480808,0.0,0.0
AVAX|BNB|BUSD,0.0,0.0,0.0,0.1935437282636269,0.15451538553119537,0.0
BTC|ENJ|USDT,0.0,0.0,0.19149648609395992,0.15647161204582694,0.0,0.0
BUSD|SUPER|USDT,0.0,0.0,0.0,0.0,0.23019805220405443,0.11563417638816482
BUSD|ETH|HOT,0.0,0.0,0.0,0.0,0.15566328703265908,0.18416834124488402
BUSD|USDT|WAVES,0.0,0.0,0.0,0.33963155091693009,0.0,0.0
BNB|ETH|XRP,0.0,0.19648711127022267,0.0,0.0,0.14312992759473647,0.0
AUD|BUSD|DOGE,0.0,0.0,0.0,0.0,0.33862430074850236,0.0
BNB|SUSHI|USDT,0.0,0.0,0.0,0.33853242151131724,0.0,0.0
ETH|EUR|XRP,0.0,0.0,0.0,0.3377125108789662,0.0,0.0
ETH|USDT|VET,0.0,0.19454131580422715,0.14181708634233292,0.0,0.0,0.0
AR|BUSD|USDT,0.0,0.0,0.0,0.0,0.33598895385321292,0.0
ARPA|BTC|TRY,0.0,0.0,0.0,0.0,0.16034849818636371,0.17443398452106923
BTC|RUNE|USDT,0.0,0.0,0.0,0.17978498029219186,0.15177516443423134,0.0
BUSD|EGLD|EUR,0.0,0.0,0.0,0.0,0.32996629762472607,0.0
BEL|BTC|USDT,0.0,0.0,0.0,0.18490140913141051,0.14495685261914915,0.0
BTC|ETH|GBP,0.0,0.0,0.0,0.32965225997751979,0.0,0.0
BUSD|OMG|USDT,0.0,0.0,0.0,0.0,0.32913983270254488,0.0
BTC|BUSD|FTM,0.0,0.0,0.0,0.0,0.32859917905322167,0.0
BTC|THETA|USDT,0.0,0.0,0.19243806281345793,0.13574864893251271,0.0,0.0
ETH|TRX|XRP,0.0,0.0,0.0,0.16160881418545436,0.1654816141647597,0.0
BAT|BUSD|ETH,0.0,0.0,0.0,0.19285269839455221,0.13332653796442884,0.0
BUSD|USDT|VET,0.0,0.0,0.0,0.32519227028080522,0.0,0.0
BTC|CHZ|EUR,0.0,0.0,0.0,0.0,0.32489870313479052,0.0
BUSD|MANA|USDT,0.0,0.0,0.0,0.15051435308230943,0.17389323844425597,0.0
EUR|LUNA|USDT,0.0,0.0,0.0,0.0,0.32440634944272639,0.0
BTC|BTCST|USDT,0.0,0.0,0.0,0.0,0.15328756490485515,0.16927594635814724
BTC|EOS|ETH,0.32209951359073863,0.0,0.0,0.0,0.0,0.0
ADA|BNB|BTC,0.0,0.16880619989355083,0.15295646320158413,0.0,0.0,0.0
BTC|EUR|TRX,0.0,0.0,0.0,0.0,0.16382579994477847,0.15629782306404044
BUSD|TOMO|USDT,0.0,0.0,0.0,0.152610104765268,0.16658586021987887,0.0
ETH|EUR|XLM,0.0,0.0,0.0,0.0,0.31702843266274705,0.0
BTC|GBP|LINK,0.0,0.0,0.0,0.0,0.31541338449756484,0.0
BTC|BUSD|FIL,0.0,0.0,0.0,0.18277626099238997,0.0,0.13230053656231977
BTT|TRX|USDT,0.0,0.0,0.0,0.18763938531998203,0.12720494759943524,0.0
BUSD|NEO|USDT,0.0,0.0,0.0,0.31477687327779263,0.0,0.0
BNB|EUR|SXP,0.0,0.0,0.0,0.0,0.0,0.312760433424301
BTC|STORJ|USDT,0.0,0.0,0.0,0.31216630984403082,0.0,0.0
ATOM|BNB|USDT,0.0,0.0,0.0,0.14233966529921815,0.0,0.16867507030748907
BUSD|DOGE|EUR,0.0,0.0,0.0,0.0,0.31016774346541709,0.0
BUSD|DASH|ETH,0.0,0.0,0.0,0.19612313309496088,0.11347514013897442,0.0
ETH|ONT|USDT,0.0,0.0,0.0,0.17963766439346163,0.1292218919279442,0.0
BUSD|CELR|USDT,0.0,0.0,0.0,0.0,0.30884708136481326,0.0
AAVE|BNB|USDT,0.0,0.0,0.0,0.13867405567228985,0.17007370220573748,0.0
BTC|BUSD|NEO,0.0,0.0,0.0,0.30822680980374662,0.0,0.0
BTC|OXT|USDT,0.0,0.0,0.0,0.0,0.14989725112763974,0.15722916313670732
BNB|BRL|LTC,0.0,0.0,0.0,0.0,0.30639625982722407,0.0
ATOM|BUSD|USDC,0.0,0.0,0.0,0.0,0.30610588889323703,0.0
AR|BTC|USDT,0.0,0.0,0.0,0.0,0.30511986130686158,0.0
BTC|BUSD|NEAR,0.0,0.0,0.0,0.14893828340591941,0.15439879667813461,0.0
BTC|BUSD|EUR,0.0,0.0,0.0,0.30318814044115738,0.0,0.0
AR|BTC|BUSD,0.0,0.0,0.0,0.0,0.30185716000563345,0.0
ETH|TRY|VET,0.0,0.0,0.0,0.0,0.301808048292318,0.0
BUSD|FTM|USDT,0.0,0.0,0.0,0.0,0.299714961750724,0.0
ADA|BUSD|ETH,0.0,0.0,0.0,0.29928636466363123,0.0,0.0
BTC|OMG|USDT,0.0,0.0,0.18345570808529496,0.11548561629722842,0.0,0.0
BTC|BUSD|NANO,0.0,0.0,0.0,0.29801679914999413,0.0,0.0
BNB|EGLD|EUR,0.0,0.0,0.0,0.0,0.17742700926558128,0.12057934416638272
BNB|RUB|USDT,0.0,0.0,0.0,0.29781917152953047,0.0,0.0
BTC|BUSD|ENJ,0.0,0.0,0.0,0.29743393966558118,0.0,0.0
BUSD|LUNA|USDT,0.0,0.0,0.0,0.28979869213977549,0.0,0.0
BTC|DOGE|TRY,0.0,0.0,0.0,0.0,0.28964796539449794,0.0
BTT|BUSD|TRX,0.0,0.0,0.0,0.13316988844096489,0.15365164726863778,0.0
BUSD|ETH|EUR,0.0,0.0,0.0,0.28611227869962025,0.0,0.0
BUSD|EUR|VET,0.0,0.0,0.0,0.0,0.28526037864355924,0.0
BTC|QTUM|USDT,0.0,0.12438061566724112,0.16047616843472556,0.0,0.0,0.0
BUSD|EUR|XLM,0.0,0.0,0.0,0.0,0.28480691131678909,0.0
BUSD|REEF|USDT,0.0,0.0,0.0,0.0,0.13802915869640664,0.14625298331900072
BNB|BTT|USDT,0.0,0.0,0.0,0.13121267278712878,0.15216142725242854,0.0
BNB|BUSD|DOT,0.0,0.0,0.0,0.28304316411760871,0.0,0.0
ALGO|BNB|BTC,0.0,0.0,0.15401608238113651,0.0,0.12825760785353987,0.0
ETH|EUR|LINK,0.0,0.0,0.0,0.0,0.28008105587924437,0.0
BNB|ETH|RUB,0.0,0.0,0.0,0.2792957395555018,0.0,0.0
BTC|DOGE|EUR,0.0,0.0,0.0,0.0,0.27659832061286116,0.0
BTC|IDEX|USDT,0.0,0.0,0.0,0.0,0.10160323945576089,0.17440804392411247
BTC|BUSD|LIT,0.0,0.0,0.0,0.0,0.15161201914111189,0.12433044946379423
BIDR|BNB|BTC,0.0,0.0,0.0,0.27582612747538704,0.0,0.0
BUSD|SXP|USDT,0.0,0.0,0.0,0.153356811965355,0.0,0.12180399042027723
BUSD|NEAR|USDT,0.0,0.0,0.0,0.12622766935750374,0.14834570058223639,0.0
BTC|CRV|USDT,0.0,0.0,0.0,0.15920684182627093,0.11426512025159985,0.0
ALGO|BUSD|USDT,0.0,0.0,0.0,0.27176628703282635,0.0,0.0
ADA|BRL|ETH,0.0,0.0,0.0,0.0,0.27119426444667249,0.0
BUSD|LINA|USDT,0.0,0.0,0.0,0.0,0.12241200403644825,0.14654074822362251
BNB|CHZ|TRY,0.0,0.0,0.0,0.0,0.26647958318631315,0.0
DOGE|EUR|USDT,0.0,0.0,0.0,0.0,0.26527800581229721,0.0
BNB|BUSD|USDC,0.0,0.0,0.0,0.0,0.26485714376150993,0.0
BTC|OCEAN|USDT,0.0,0.0,0.0,0.26412673206027426,0.0,0.0
BRL|BTC|DOGE,0.0,0.0,0.0,0.0,0.26133850689269728,0.0
BTC|BUSD|SOL,0.0,0.0,0.0,0.25901019891664473,0.0,0.0
BTC|BUSD|SRM,0.0,0.0,0.0,0.10738752080856617,0.0,0.15003262782378179
BUSD|ETH|XRP,0.0,0.0,0.0,0.25205735259730133,0.0,0.0
BTC|DOGE|GBP,0.0,0.0,0.0,0.0,0.25127407841083915,0.0
AUD|BTC|DOGE,0.0,0.0,0.0,0.0,0.24882877052724961,0.0
BTC|BUSD|XMR,0.0,0.0,0.0,0.24730145949432014,0.0,0.0
BNB|BUSD|IOST,0.0,0.0,0.0,0.0,0.24484554546682968,0.0
BTC|USDT|YFII,0.0,0.0,0.0,0.0,0.0,0.24438431621502515
ARPA|TRY|USDT,0.0,0.0,0.0,0.0,0.24214433923319678,0.0
BNB|TRX|USDT,0.0,0.24197285439861438,0.0,0.0,0.0,0.0
BTC|BUSD|ZRX,0.0,0.0,0.0,0.24194714047054422,0.0,0.0
BNB|BUSD|FTT,0.0,0.0,0.0,0.0,0.24133444436504892,0.0
BUSD|ETH|GBP,0.0,0.0,0.0,0.24117307060107507,0.0,0.0
BTC|BUSD|LUNA,0.0,0.0,0.0,0.24002427103122503,0.0,0.0
ATOM|BNB|BTC,0.0,0.0,0.0,0.0,0.0,0.23871604023456192
BUSD|FIL|USDT,0.0,0.0,0.0,0.23627032088314182,0.0,0.0
BUSD|ETH|NEO,0.0,0.0,0.0,0.0,0.23466093478652361,0.0
AVAX|BNB|USDT,0.0,0.0,0.0,0.23158197230059296,0.0,0.0
AVAX|BUSD|EUR,0.0,0.0,0.0,0.0,0.23148781030751797,0.0
BNB|NEAR|USDT,0.0,0.0,0.0,0.0,0.2306119912027782,0.0
BTC|LINK|USDT,0.0,0.0,0.22649932515874102,0.0,0.0,0.0
BUSD|HOT|USDT,0.0,0.0,0.0,0.0,0.22643791176066852,0.0
BCH|BTC|BUSD,0.0,0.0,0.0,0.22476007309616408,0.0,0.0
BIDR|ETH|USDT,0.0,0.0,0.0,0.22440623137177282,0.0,0.0
ADA|BUSD|USDT,0.0,0.0,0.0,0.22412359146013472,0.0,0.0
BNB|DOT|USDT,0.0,0.0,0.0,0.22375213808544236,0.0,0.0
BIDR|DOT|USDT,0.0,0.0,0.0,0.22364741852225478,0.0,0.0
BTC|USDT|ZEN,0.0,0.0,0.0,0.222815816162287,0.0,0.0
BIDR|BUSD|ETH,0.0,0.0,0.0,0.22089516074996762,0.0,0.0
BTC|LINK|TRY,0.0,0.0,0.0,0.0,0.21959336925088113,0.0
BUSD|IOST|USDT,0.0,0.0,0.0,0.0,0.21903994644859814,0.0
ETH|USDT|XEM,0.0,0.0,0.0,0.0,0.21787356177104533,0.0
BNB|TRX|TRY,0.0,0.0,0.0,0.0,0.21719068707379829,0.0
BNB|BUSD|EGLD,0.0,0.0,0.0,0.0,0.0,0.21699509534904848
ETH|GRT|USDT,0.0,0.0,0.0,0.0,0.21695401376038426,0.0
ETH|STORJ|USDT,0.0,0.0,0.0,0.21679957134642355,0.0,0.0
BNB|EOS|TRY,0.0,0.0,0.0,0.0,0.21481914628792564,0.0
BUSD|TWT|USDT,0.0,0.0,0.0,0.0,0.21308605943325359,0.0
BTC|ETH|RUB,0.0,0.0,0.0,0.21147013623595462,0.0,0.0
ANT|BTC|USDT,0.0,0.0,0.0,0.20900582235799778,0.0,0.0
ETH|USDT|XVG,0.0,0.0,0.0,0.0,0.0,0.20784639942213654
BUSD|TRX|WIN,0.0,0.0,0.0,0.0,0.20633733362862067,0.0
ETH|EUR|USDT,0.0,0.0,0.0,0.20315864319789156,0.0,0.0
AVAX|EUR|USDT,0.0,0.0,0.0,0.0,0.20186571554343669,0.0
BAL|BTC|USDT,0.0,0.0,0.0,0.20125301466101586,0.0,0.0
AVAX|TRY|USDT,0.0,0.0,0.0,0.20116157072451735,0.0,0.0
BTC|TRB|USDT,0.0,0.0,0.0,0.2001838887178975,0.0,0.0
BUSD|ETH|GRT,0.0,0.0,0.0,0.0,0.19893114030793413,0.0
BTC|BUSD|FTT,0.0,0.0,0.0,0.0,0.19685982895052412,0.0
BTC|LRC|USDT,0.0,0.0,0.0,0.19490386810514918,0.0,0.0
BNB|RVN|TRY,0.0,0.0,0.0,0.0,0.19423163321401482,0.0
ETH|LINK|USDT,0.0,0.0,0.19327805514489244,0.0,0.0,0.0
BUSD|QTUM|USDT,0.0,0.0,0.0,0.19325886008553783,0.0,0.0
BUSD|FTT|USDT,0.0,0.0,0.0,0.0,0.19290062325055307,0.0
BNB|BUSD|CELR,0.0,0.0,0.0,0.0,0.19235910043131632,0.0
BNB|BUSD|IOTA,0.0,0.0,0.0,0.0,0.0,0.192060282960127
BTC|USDT|YFI,0.0,0.0,0.0,0.19014954432720466,0.0,0.0
BTC|OGN|USDT,0.0,0.0,0.0,0.18944801710107928,0.0,0.0
BTC|MANA|USDT,0.0,0.0,0.0,0.189108275199427,0.0,0.0
BTC|COMP|USDT,0.0,0.0,0.0,0.0,0.0,0.18500748634419778
BUSD|ETH|IOTX,0.0,0.0,0.0,0.0,0.18420648656995997,0.0
AVAX|BUSD|USDT,0.0,0.0,0.0,0.18405925768362566,0.0,0.0
BTC|DOT|EUR,0.0,0.0,0.0,0.0,0.18100046385693958,0.0
BTC|BUSD|SXP,0.0,0.0,0.0,0.18073418202582867,0.0,0.0
BNB|BTC|NEAR,0.0,0.0,0.0,0.0,0.1803147005657646,0.0
BNB|HOT|TRY,0.0,0.0,0.0,0.0,0.17885788294818017,0.0
BUSD|MATIC|USDT,0.0,0.0,0.0,0.0,0.17845018075960764,0.0
AAVE|ETH|USDT,0.0,0.0,0.0,0.17842518240731575,0.0,0.0
BTC|LTC|USDC,0.0,0.0,0.1779969269369778,0.0,0.0,0.0
ALGO|BTC|USDT,0.0,0.0,0.17593910644190525,0.0,0.0,0.0
AAVE|BTC|ETH,0.0,0.0,0.0,0.17508152778147767,0.0,0.0
BTT|BUSD|USDT,0.0,0.0,0.0,0.17433706645413327,0.0,0.0
BUSD|IOTX|USDT,0.0,0.0,0.0,0.0,0.17432897382800849,0.0
BTC|BUSD|QTUM,0.0,0.0,0.0,0.1727985798511078,0.0,0.0
BUSD|RVN|USDT,0.0,0.0,0.0,0.17204346815967719,0.0,0.0
EUR|TRX|USDT,0.0,0.0,0.0,0.0,0.17093880605942857,0.0
ETH|GBP|LINK,0.0,0.0,0.0,0.0,0.17025994201361194,0.0
BCH|BUSD|EUR,0.0,0.0,0.0,0.0,0.16997549721647354,0.0
BCH|EUR|USDT,0.0,0.0,0.0,0.0,0.16859734994999487,0.0
BUSD|EOS|USDC,0.0,0.0,0.0,0.0,0.0,0.16839474714747857
ADA|BNB|BRL,0.0,0.0,0.0,0.0,0.16742830259564023,0.0
BUSD|GBP|USDT,0.0,0.0,0.0,0.16702376171313649,0.0,0.0
BTC|KSM|USDT,0.0,0.0,0.0,0.16692946724607416,0.0,0.0
BRL|BTC|ETH,0.0,0.0,0.0,0.16676160434394571,0.0,0.0
AAVE|BTC|BUSD,0.0,0.0,0.0,0.16657741829135819,0.0,0.0
BTC|BUSD|LINK,0.0,0.0,0.0,0.16649086958622217,0.0,0.0
BUSD|ETH|IOST,0.0,0.0,0.0,0.0,0.16626419880148754,0.0
TRX|TRY|XRP,0.0,0.0,0.0,0.0,0.16576893572942833,0.0
BIDR|BTC|DOT,0.0,0.0,0.0,0.1641060655123372,0.0,0.0
BTC|BUSD|XLM,0.0,0.0,0.0,0.16088346051879032,0.0,0.0
BUSD|ETH|OMG,0.0,0.0,0.0,0.0,0.16049900414296214,0.0
BTC|SRM|USDT,0.0,0.0,0.0,0.0,0.0,0.16038662241032084
BNB|GBP|XRP,0.0,0.0,0.0,0.0,0.16012433169760515,0.0
BUSD|SFP|USDT,0.0,0.0,0.0,0.0,0.15926227750419936,0.0
AVAX|BNB|TRY,0.0,0.0,0.0,0.0,0.15735229570230658,0.0
BUSD|EUR|TRX,0.0,0.0,0.0,0.0,0.15681505301701204,0.0
BUSD|ETH|ONT,0.0,0.0,0.0,0.0,0.1551464909013589,0.0
BTC|BUSD|SNX,0.0,0.0,0.0,0.15505973058101605,0.0,0.0
ADA|BTC|EUR,0.0,0.0,0.0,0.0,0.15487402617990753,0.0
BRL|BUSD|XRP,0.0,0.0,0.0,0.0,0.15242285732492977,0.0
BTC|ICP|USDT,0.0,0.0,0.0,0.0,0.0,0.15231442194955647
BUSD|RVN|TRY,0.0,0.0,0.0,0.0,0.0,0.15006925531743467
BTC|BUSD|XRP,0.0,0.0,0.0,0.14826473018456632,0.0,0.0
BNB|ETH|TRX,0.0,0.14789667799428585,0.0,0.0,0.0,0.0
BNB|BUSD|FTM,0.0,0.0,0.0,0.0,0.14789603759476724,0.0
BNB|BRL|XRP,0.0,0.0,0.0,0.0,0.14779643697606648,0.0
ETH|USDT|XLM,0.0,0.14660818610409132,0.0,0.0,0.0,0.0
ALICE|BTC|BUSD,0.0,0.0,0.0,0.0,0.14494089490139084,0.0
BUSD|LINK|USDT,0.0,0.0,0.0,0.14295916191323274,0.0,0.0
BUSD|ETH|LINK,0.0,0.0,0.0,0.14294541943284203,0.0,0.0
AUD|BNB|XRP,0.0,0.0,0.0,0.0,0.1422853870304682,0.0
BIDR|BUSD|DOT,0.0,0.0,0.0,0.13935171466730178,0.0,0.0
BTC|SNX|USDT,0.0,0.0,0.0,0.13854565496997928,0.0,0.0
BTC|BUSD|ICP,0.0,0.0,0.0,0.0,0.0,0.13772211971300741
AVAX|BTC|EUR,0.0,0.0,0.0,0.0,0.13691616005093721,0.0
BTC|FIL|USDT,0.0,0.0,0.0,0.0,0.0,0.13620813951120939
BNB|BUSD|SXP,0.0,0.0,0.0,0.13458851526694904,0.0,0.0
BNB|LUNA|USDT,0.0,0.0,0.0,0.13452707622971793,0.0,0.0
BNB|BUSD|HOT,0.0,0.0,0.0,0.0,0.13296048847569741,0.0
BAKE|BNB|BUSD,0.0,0.0,0.0,0.0,0.13277849135011621,0.0
BUSD|EUR|LUNA,0.0,0.0,0.0,0.0,0.12955826714242669,0.0
BUSD|DOGE|USDT,0.0,0.0,0.0,0.1292084609670674,0.0,0.0
BUSD|ETH|ZIL,0.0,0.0,0.0,0.0,0.12855607243822398,0.0
ETH|USDT|XRP,0.0,0.12762351853268239,0.0,0.0,0.0,0.0
